IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26030709,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,,,,38.213117220,-85.700191683,3.344,12/8/2019 12:00:00 AM,1406,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,12/9/2019 9:35:14 AM,False,6813,Accepted,
26030721,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.233182916,-85.627046892,0.034,12/8/2019 12:00:00 AM,2208,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN GORE,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,I 0064,I 0064,12/9/2019 9:36:23 AM,False,7096,Accepted,
26030586,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,BLVD,,,,,BATES,KY1065,OUTER,38.139534907,-85.675021627,0.112,12/7/2019 12:00:00 AM,1537,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:24:40 AM,False,2547,Accepted,
26030502,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.235376504,-85.715454846,15.056,12/7/2019 12:00:00 AM,0337,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:19:54 AM,False,7376,Accepted,
26030693,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1487,FRANKFORT,AVE,,,,,,,,38.260106401,-85.722139881,0.072,12/7/2019 12:00:00 AM,1254,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:34:07 AM,False,2764,Accepted,
26030661,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2845,,MANSLICK,RD,E,,,KY0061,PRESTON,,GAILBREATH,38.118217703,-85.676335854,0.047,12/7/2019 12:00:00 AM,1330,3,3,0,5,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:30:01 AM,False,6937,Accepted,
26030636,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,AFTERGLOW,DR,,,,,,,,38.126959693,-85.790416643,,12/7/2019 12:00:00 AM,1947,3,3,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:27:41 AM,False,7362,Accepted,
26030618,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,8238,DIXIE,HWY,,,,,HILLVIEW,,MARYMAN,38.132353211,-85.846454843,10.696,12/7/2019 12:00:00 AM,1255,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:26:18 AM,False,7336,Accepted,
26083108,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.127612906,-85.794576756,0.010,12/7/2019 12:00:00 AM,2155,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,12/20/2019 8:33:58 AM,False,7332,Accepted,
26030598,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,,,WHITNEY,,FAIRMONT,38.195261254,-85.765024878,0.368,12/7/2019 12:00:00 AM,1318,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:25:29 AM,False,5267,Accepted,
26030614,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,BRIARCLIFF,,LONE OAK,38.137178905,-85.691491861,5.782,12/7/2019 12:00:00 AM,1721,2,2,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DUSK,,,12/9/2019 9:26:03 AM,False,2324,Accepted,
26030658,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,LAMBERT,,NOLTEMEYER WYNDE,38.138112084,-85.677799996,6.548,12/7/2019 12:00:00 AM,1710,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:29:53 AM,False,2547,Accepted,
26030574,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4200,TOWNE CENTER,DR,,,,,SPRINGHURST,,SPRINGBOURNE,38.298179932,-85.556081306,0.205,12/7/2019 12:00:00 AM,1340,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:23:47 AM,False,2030,Accepted,
26030628,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,KRUPP PARK,,INDIAN,38.170122459,-85.708025873,6.462,12/7/2019 12:00:00 AM,1531,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:26:57 AM,False,6100,Accepted,
26030633,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.248884075,-85.607023951,6.207,12/7/2019 12:00:00 AM,1839,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:27:23 AM,False,7096,Accepted,
26030652,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,BARRETT,,VESPER,38.105409204,-85.868158428,8.461,12/7/2019 12:00:00 AM,1850,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:51 AM,False,7160,Accepted,
26045694,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.145560644,-85.585143255,5.219,12/7/2019 12:00:00 AM,1340,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/12/2019 9:05:12 AM,False,7573,Accepted,
26030557,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PHILLIPS,LN,,,,,FREEDOM,,FONTAINE,38.194783717,-85.737641441,0.881,12/7/2019 12:00:00 AM,1123,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:22:24 AM,False,7429,Accepted,
26030554,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,DOUGLASS,,PRINCETON,38.224860717,-85.694427049,13.675,12/7/2019 12:00:00 AM,1011,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:22:01 AM,False,2100,Accepted,
26030613,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,MARKWELL,KY1065,OUTER,38.139989294,-85.687629071,4.069,12/7/2019 12:00:00 AM,1250,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:25:59 AM,False,2324,Accepted,
26030654,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,,,,,,38.178556300,-85.861038469,7.268,12/7/2019 12:00:00 AM,2110,3,3,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:29:21 AM,False,5170,Accepted,
26030515,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,,,,,,38.158114767,-85.731445941,2.028,12/7/2019 12:00:00 AM,0600,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:20:20 AM,False,7074,Accepted,
26030663,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,MARYMAN,,HILLVIEW,38.132308405,-85.846583999,10.689,12/7/2019 12:00:00 AM,1709,2,2,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/9/2019 9:30:11 AM,False,7634,Accepted,
26030506,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.122727854,-85.621890200,14.770,12/7/2019 12:00:00 AM,0133,1,1,0,1,CLOUDY,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,12/9/2019 9:20:02 AM,False,7828,Accepted,
26030651,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,AFTERGLOW,,,,,38.126951651,-85.790436563,0.239,12/7/2019 12:00:00 AM,2025,2,2,0,0,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:47 AM,False,5121,Accepted,
26030718,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,,US0060A,GRINSTEAD,,LEDGE,38.245103302,-85.699602237,8.120,12/7/2019 12:00:00 AM,2321,2,2,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SIDESWIPE-OPPOSITE DIRECTION,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,12/9/2019 9:35:56 AM,False,6947,Accepted,
26045739,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,CAROL,,NOLTEMEYER WYNDE,38.138230772,-85.683044683,6.261,12/7/2019 12:00:00 AM,1830,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/12/2019 9:06:34 AM,False,2583,Accepted,
26030635,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,I 0065,I65 S EXIT134 ON RAMP FROM  MAGNOLIA AVE,I 0065,I65 S EXIT134 OFF RAMP TO  ARTHUR ST,38.226322891,-85.751679198,133.889,12/7/2019 12:00:00 AM,2030,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:27:34 AM,False,7048,Accepted,
26030679,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3801,38TH,ST,S,,,,,,,38.260958302,-85.811861537,0.158,12/7/2019 12:00:00 AM,1439,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:32:46 AM,False,7469,Accepted,
26030632,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,W,,,,,,,38.253080683,-85.757637019,0.582,12/7/2019 12:00:00 AM,1913,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,,DARK-HWY LIGHTED/ON,,,12/9/2019 9:27:19 AM,False,2404,Accepted,
26030579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,633,MAYLAWN,AVE,,,,,,,,38.209421567,-85.745359478,0.319,12/7/2019 12:00:00 AM,0437,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:24:01 AM,False,5269,Accepted,
26077821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MELLWOOD,AVE,,,,,,,,38.272811861,-85.698222914,1.349,12/7/2019 12:00:00 AM,2233,1,1,0,1,CLEAR,ICE,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/19/2019 8:20:25 AM,False,5029,Accepted,
26030717,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,215,EWING,AVE,S,,,,,,,38.251772603,-85.699472061,0.138,12/7/2019 12:00:00 AM,2205,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:35:51 AM,False,7304,Accepted,
26030656,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE LAKE,RD,,KY1531,ROUTT,,,,,38.176924594,-85.464023098,3.028,12/7/2019 12:00:00 AM,2158,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/9/2019 9:29:33 AM,False,5169,Accepted,
26030612,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,BLANTON,,,,,38.157309653,-85.833939870,12.526,12/7/2019 12:00:00 AM,1259,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:25:56 AM,False,5266,Accepted,
26030645,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,BRONNER,,,,,38.185806138,-85.626288431,0.315,12/7/2019 12:00:00 AM,2339,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:25 AM,False,5207,Accepted,
26030565,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.120571129,-85.701702744,125.536,12/7/2019 12:00:00 AM,0100,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:23:20 AM,False,7786,Accepted,
26030667,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,HEPBURN,,,,,38.236680720,-85.728432550,0.930,12/7/2019 12:00:00 AM,1225,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:30:44 AM,False,2228,Accepted,
26030727,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY2251,KY2251 CROSSOVER,,,,,38.190517297,-85.644460152,9.901,12/7/2019 12:00:00 AM,2221,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:37:16 AM,False,5191,Accepted,
26030644,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1747,HURSTBOURNE,,,,,38.169082524,-85.605209974,7.231,12/7/2019 12:00:00 AM,2200,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:16 AM,False,5207,Accepted,
26030650,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BASHFORD MANOR,LN,,US0031E,BARDSTOWN,,,,,38.202897400,-85.664670710,0.014,12/7/2019 12:00:00 AM,2354,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:43 AM,False,5233,Accepted,
26048277,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,DUKER,,,,,38.230140534,-85.703803217,14.261,12/7/2019 12:00:00 AM,1156,4,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/12/2019 4:16:10 PM,False,7740,Accepted,
26032167,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY0061,PRESTON,,,,,38.214593335,-85.743143216,4.548,12/7/2019 12:00:00 AM,2122,2,1,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 1:20:28 PM,False,5123,Accepted,
26030642,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,W,,1ST,,,,,38.252575935,-85.752194896,0.877,12/7/2019 12:00:00 AM,2255,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:10 AM,False,5122,Accepted,
26030611,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DISTRIBUTION,DR,,KY1934,GREENBELT,,,,,38.150820444,-85.886171414,0.022,12/7/2019 12:00:00 AM,0902,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:25:49 AM,False,5266,Accepted,
26045809,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,KRISTEN MARIE,,,,,38.299709556,-85.540394246,7.109,12/7/2019 12:00:00 AM,1957,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/12/2019 9:14:45 AM,False,5056,Accepted,
26045834,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,,,CANONERO,,,,,38.165231248,-85.607942502,7.185,12/7/2019 12:00:00 AM,1911,2,2,0,2,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/12/2019 9:18:20 AM,False,5141,Accepted,
26030525,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,KY1447,WESTPORT,,,,,38.299249025,-85.541676001,2.104,12/7/2019 12:00:00 AM,0136,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:20:38 AM,False,7159,Accepted,
26030583,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOWER HUNTERS,TRCE,,,SKY BLUE,,,,,38.158631024,-85.849350295,0.832,12/7/2019 12:00:00 AM,1351,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:24:15 AM,False,5266,Accepted,
26030648,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,I 0265,I265 E EXIT12 OFF RAMP TO KY61,,,,,38.112632176,-85.693109102,10.727,12/7/2019 12:00:00 AM,1530,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:28:35 AM,False,5141,Accepted,
26030649,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,GOLDSMITH,,,,,38.208414959,-85.668879866,11.767,12/7/2019 12:00:00 AM,1958,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:28:39 AM,False,5233,Accepted,
26030572,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,I 0071,I71 S EXIT5 RAMP TO I264 W,,,,,38.290450427,-85.643607927,5.243,12/7/2019 12:00:00 AM,1500,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:23:39 AM,False,2030,Accepted,
26030556,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,SPEED,,,,,38.228400059,-85.701031632,14.119,12/7/2019 12:00:00 AM,1219,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:22:15 AM,False,2100,Accepted,
26064773,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,,ST CATHERINE,,,,,38.235465006,-85.749274472,11.565,12/7/2019 12:00:00 AM,0923,2,2,0,0,CLOUDY,DRY,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/16/2019 3:40:24 PM,False,5289,Accepted,
26093607,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,E,,BROOK,,,,,38.250457736,-85.751525327,0.983,12/7/2019 12:00:00 AM,1721,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DUSK,,,12/23/2019 8:40:17 AM,False,7266,Accepted,
26030638,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FERN CREEK,,,,,38.157576178,-85.590938638,6.104,12/7/2019 12:00:00 AM,2145,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:27:56 AM,False,2775,Accepted,
26030622,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,TREVILIAN,,,,,38.223467240,-85.686188854,13.217,12/7/2019 12:00:00 AM,1300,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:26:31 AM,False,7740,Accepted,
26030629,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,LINDBERGH,,,,,38.215963011,-85.774349853,2.849,12/7/2019 12:00:00 AM,1608,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:27:02 AM,False,7402,Accepted,
26030630,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY1065,OUTER,,,,,38.127330393,-85.776026916,1.234,12/7/2019 12:00:00 AM,1422,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:27:06 AM,False,7373,Accepted,
26030631,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,FAIRMONT,,,,,38.195373394,-85.764991786,0.362,12/7/2019 12:00:00 AM,1840,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/9/2019 9:27:12 AM,False,7048,Accepted,
26030582,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2845,,SHEPHERDSVILLE,RD,,KY2845,MANSLICK,,,,,38.117890269,-85.669386441,0.576,12/7/2019 12:00:00 AM,1059,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/9/2019 9:24:05 AM,False,2547,Accepted,
26030589,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,BAXTER,AVE,,,HEPBURN,,,,,38.239055676,-85.723507741,5.602,12/7/2019 12:00:00 AM,1701,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,12/9/2019 9:24:56 AM,False,7900,Accepted,
