IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
25687161,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.159678663,-85.526587169,20.810,9/24/2019 12:00:00 AM,2101,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,9/25/2019 8:45:54 AM,False,5169,Accepted,
25687143,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,4109,TAYLORSVILLE,RD,,,,,,,,38.219470444,-85.619515951,12.986,9/24/2019 12:00:00 AM,1852,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:42:00 AM,False,7864,Accepted,
25687130,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SYMINGTON,CIR,,,,,,,,38.318316925,-85.551221562,0.059,9/24/2019 12:00:00 AM,1213,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & HILLCREST,DAYLIGHT,,,9/25/2019 8:38:27 AM,False,7751,Accepted,
25687122,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INDIAN,TRL,E,,,,,,,38.171331569,-85.685799789,1.121,9/24/2019 12:00:00 AM,1735,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,9/25/2019 8:37:35 AM,False,5130,Accepted,
25687156,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,,,,,,38.116888034,-85.747946695,3.004,9/24/2019 12:00:00 AM,0636,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:45:07 AM,False,7244,Accepted,
25707644,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,2704,CRITTENDEN,DR,,,,,,,,38.204954174,-85.750772438,1.173,9/24/2019 12:00:00 AM,1553,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,,DAYLIGHT,,,9/30/2019 9:39:36 AM,False,7251,Accepted,
25707405,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,,,,,,38.259724880,-85.707370989,1.531,9/24/2019 12:00:00 AM,1723,1,1,0,0,CLEAR,OTHER,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/30/2019 9:21:42 AM,False,2928,Accepted,
25707486,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.113208054,-85.693882640,0.028,9/24/2019 12:00:00 AM,0712,3,3,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0065,I 0065,9/30/2019 9:29:23 AM,False,7772,Accepted,
25687147,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.212410699,-85.669658615,0.204,9/24/2019 12:00:00 AM,1807,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & GRADE,DAYLIGHT,I 0264,US31E,9/25/2019 8:43:05 AM,False,6947,Accepted,
25687052,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,I 0265,I265 W EXIT12 ON RAMP FROM KY61,I 0065,I65 S EXIT10 RAMP TO I65,38.112453022,-85.691062870,10.845,9/24/2019 12:00:00 AM,0748,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,9/25/2019 8:28:21 AM,False,2017,Accepted,
25687117,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.120371732,-85.778261188,5.995,9/24/2019 12:00:00 AM,1405,1,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,9/25/2019 8:36:52 AM,False,6326,Accepted,
25687084,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KNOPP,AVE,,,,,,,,38.147911982,-85.732180422,0.220,9/24/2019 12:00:00 AM,1218,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:35:20 AM,False,4693,Accepted,
25687137,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.152761738,-85.535658932,20.112,9/24/2019 12:00:00 AM,0952,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:40:10 AM,False,5268,Accepted,
25687063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.236039970,-85.642151597,11.203,9/24/2019 12:00:00 AM,0845,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:30:03 AM,False,4656,Accepted,
25687080,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,,TERRY,RD,,,,,,,,38.148348654,-85.870610570,1.856,9/24/2019 12:00:00 AM,1441,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:34:02 AM,False,7224,Accepted,
25681591,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.123293537,-85.776773290,1.126,9/23/2019 12:00:00 AM,2156,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/24/2019 8:42:36 AM,False,7244,Accepted,
25681448,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,FERN CREEK,,FERNDALE,38.157206854,-85.590769454,6.041,9/23/2019 12:00:00 AM,0733,2,2,0,0,CLOUDY,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:25:14 AM,False,2017,Accepted,
25681450,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.172076306,-85.720385010,129.307,9/23/2019 12:00:00 AM,0759,2,2,0,0,CLOUDY,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:26:01 AM,False,4903,Accepted,
25681473,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.190253552,-85.643551776,9.859,9/23/2019 12:00:00 AM,1131,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,CURVE & LEVEL,DAYLIGHT,,,9/24/2019 8:30:16 AM,False,7303,Accepted,
25681603,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,4450,3RD,ST,S,,,,,,,38.214091276,-85.762251790,9.890,9/23/2019 12:00:00 AM,2100,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/24/2019 8:44:04 AM,False,5237,Accepted,
25681569,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,I 0071,I71 TURN AROUND8,I 0071,I71 TURN AROUND6,38.307439459,-85.596916084,8.121,9/23/2019 12:00:00 AM,1540,3,3,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,9/24/2019 8:39:06 AM,False,7765,Accepted,
25681570,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,,ALTAWOOD,KY1447,WESTPORT,38.297163904,-85.506036504,8.242,9/23/2019 12:00:00 AM,1835,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:39:25 AM,False,7765,Accepted,
25681471,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,,,,,38.294761327,-85.507821935,8.048,9/23/2019 12:00:00 AM,1704,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:30:03 AM,False,6532,Accepted,
25681554,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,WOODRIDGE,US0031W,US31W N RAMP TO KY841 E,38.090323692,-85.867012655,0.481,9/23/2019 12:00:00 AM,1651,3,3,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:35:44 AM,False,7224,Accepted,
25681567,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.189780249,-85.779457410,0.007,9/23/2019 12:00:00 AM,1823,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DAYLIGHT,I 0264,KY1865,9/24/2019 8:38:55 AM,False,5153,Accepted,
25681590,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.221952667,-85.583003329,0.615,9/23/2019 12:00:00 AM,1700,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0064,KY1747,9/24/2019 8:42:19 AM,False,6100,Accepted,
25696762,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.256818877,-85.741581078,0.037,9/23/2019 12:00:00 AM,0524,1,1,0,0,CLEAR,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0064,I 0064,9/27/2019 8:56:47 AM,False,5254,Accepted,
25687068,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4401,PARK,BLVD,,,,,,,,38.192359590,-85.755118036,0.013,9/23/2019 12:00:00 AM,1500,3,3,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:31:50 AM,False,7207,Accepted,
25687050,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,421,POPLAR LEVEL,CT,,,,,,,,38.164793636,-85.678492673,0.071,9/23/2019 12:00:00 AM,1730,1,1,0,0,CLOUDY,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:27:44 AM,False,7473,Accepted,
25681561,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.128206941,-85.681113011,3.198,9/23/2019 12:00:00 AM,1724,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:37:59 AM,False,4693,Accepted,
25681557,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,,,,,,38.178321755,-85.861837739,7.319,9/23/2019 12:00:00 AM,1654,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:36:58 AM,False,5100,Accepted,
25681572,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAGNOLIA,AVE,W,,,,,,,38.233974469,-85.813614305,1.243,9/23/2019 12:00:00 AM,0901,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:39:45 AM,False,5260,Accepted,
25681449,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.177695570,-85.719306263,129.703,9/23/2019 12:00:00 AM,0759,3,3,0,0,CLOUDY,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,CURVE & HILLCREST,DAYLIGHT,,,9/24/2019 8:25:32 AM,False,4903,Accepted,
25687043,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT16 ON RAMP FROM US31E,I 0264,I264 E EXIT17A OFF RAMP TO KY155 S,38.218569288,-85.656914465,16.605,9/23/2019 12:00:00 AM,1646,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:25:41 AM,False,2100,Accepted,
25687060,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.219286225,-85.751882291,133.400,9/23/2019 12:00:00 AM,1448,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,9/25/2019 8:29:19 AM,False,8278,Accepted,
25707487,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.259005727,-85.749913718,4.665,9/23/2019 12:00:00 AM,0731,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,9/30/2019 9:29:29 AM,False,7772,Accepted,
25681479,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT11 OFF RAMP,I 0264,I264 E EXIT10 ON RAMP FROM KY1020,38.190150714,-85.754396217,10.722,9/23/2019 12:00:00 AM,1141,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:31:37 AM,False,7473,Accepted,
25681549,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.295874758,-85.627777416,6.224,9/23/2019 12:00:00 AM,1452,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:34:27 AM,False,7751,Accepted,
25682836,0563800,NORTHFIELD POLICE DEPARTMENT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,CROSSGATE,,,,,38.282332798,-85.630879390,0.252,9/23/2019 12:00:00 AM,1800,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 12:04:42 PM,False,1375,Accepted,
25739649,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.193717210,-85.508448970,23.470,9/23/2019 12:00:00 AM,0755,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/7/2019 7:44:30 AM,False,7415,Accepted,
25681469,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BURNETT,AVE,E,,TEXAS,,,,,38.221728471,-85.737514489,1.142,9/23/2019 12:00:00 AM,1358,3,3,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:29:41 AM,False,5240,Accepted,
25681562,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY6299,,COMMERCE CROSSINGS,DR,,,,,,,,38.103463418,-85.672795588,0.196,9/23/2019 12:00:00 AM,1755,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:38:07 AM,False,4693,Accepted,
25681593,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,KY1447,WESTPORT,KY1747,KY1747 CROSSOVER,38.287498335,-85.572095271,17.018,9/23/2019 12:00:00 AM,2018,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DARK (UNKNOWN ROADWAY LIGHTING),,,9/24/2019 8:42:58 AM,False,5004,Accepted,
25687042,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.199687869,-85.701024115,13.833,9/23/2019 12:00:00 AM,0830,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:25:26 AM,False,7400,Accepted,
25707628,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,6306,OUTER,LOOP,,,,,,,,38.138081466,-85.643144205,8.446,9/23/2019 12:00:00 AM,0715,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,9/30/2019 9:37:53 AM,False,5259,Accepted,
25681555,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT15 ON RAMP FROM KY1703,I 0264,I264 E EXIT16 OFF RAMP TO US31E,38.206803919,-85.677991646,15.196,9/23/2019 12:00:00 AM,1528,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:36:08 AM,False,2100,Accepted,
25681581,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.236595035,-85.752310963,134.613,9/23/2019 12:00:00 AM,1535,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:40:37 AM,False,7495,Accepted,
25681582,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.097342976,-85.670716194,0.963,9/23/2019 12:00:00 AM,1913,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DUSK,,,9/24/2019 8:41:07 AM,False,5101,Accepted,
25707394,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.119550809,-85.782380139,5.638,9/23/2019 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/30/2019 9:20:41 AM,False,7373,Accepted,
25681464,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.285721917,-85.680166164,3.055,9/23/2019 12:00:00 AM,0829,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:28:43 AM,False,4656,Accepted,
25724024,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SPRING,ST,N,,,,LOCUST,,SPRING,38.253273145,-85.720314033,0.380,9/23/2019 12:00:00 AM,1446,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/3/2019 8:10:16 AM,False,2764,Accepted,
25707459,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.236560587,-85.752131729,134.615,9/23/2019 12:00:00 AM,0723,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,9/30/2019 9:26:22 AM,False,7619,Accepted,
25688798,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.226180119,-85.751420463,133.925,9/23/2019 12:00:00 AM,1448,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 2:55:35 PM,False,7764,Accepted,
25681599,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4108,1ST,ST,S,,,,,,,38.195942851,-85.761660344,2.918,9/23/2019 12:00:00 AM,2019,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/24/2019 8:43:43 AM,False,5052,Accepted,
25676267,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1717,GLENGARRY,DR,,,,,,,,38.123924236,-85.742291252,0.955,9/23/2019 12:00:00 AM,0336,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,9/23/2019 9:20:11 AM,False,5220,Accepted,
25691763,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.206703614,-85.748059597,132.378,9/23/2019 12:00:00 AM,1229,2,2,0,3,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,CURVE & LEVEL,DAYLIGHT,,,9/26/2019 8:33:17 AM,False,7944,Accepted,
25681571,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.115713143,-85.773405788,0.446,9/23/2019 12:00:00 AM,1823,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:39:39 AM,False,7427,Accepted,
25687069,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,LIBERTY,,,,,38.252355781,-85.750626162,3.337,9/23/2019 12:00:00 AM,1727,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:32:09 AM,False,7239,Accepted,
25676253,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,JOHNSONTOWN,,,,,38.116422270,-85.895107443,2.315,9/23/2019 12:00:00 AM,0457,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/23/2019 9:19:30 AM,False,5211,Accepted,
25681577,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUMESNIL,ST,,,CATALPA,,,,,38.236867552,-85.801632689,1.016,9/23/2019 12:00:00 AM,1411,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:40:14 AM,False,5151,Accepted,
25681474,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CAREY,,,,,38.186016242,-85.635665261,9.289,9/23/2019 12:00:00 AM,1310,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,9/24/2019 8:30:50 AM,False,7303,Accepted,
25687048,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BRIGHTON,,,,,38.214078419,-85.673498181,12.252,9/23/2019 12:00:00 AM,1844,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/25/2019 8:27:32 AM,False,2100,Accepted,
25681576,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,DIXIE,,,,,38.223152394,-85.792536570,1.638,9/23/2019 12:00:00 AM,1201,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:40:06 AM,False,5151,Accepted,
25681579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WATTERSON,TRL,,US0031E,BARDSTOWN,,,,,38.179420470,-85.622561056,0.015,9/23/2019 12:00:00 AM,0917,3,3,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/24/2019 8:40:22 AM,False,7366,Accepted,
