IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26341925,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,35TH,ST,N,,,,,,,38.272098585,-85.804377920,0.144,2/12/2020 12:00:00 AM,1511,2,2,0,0,RAINING,WET,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,2/13/2020 8:32:11 AM,False,7988,Accepted,
26342004,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARDINER,LN,,US0031E,BARDSTOWN,,,,,38.212598009,-85.672331863,1.211,2/12/2020 12:00:00 AM,1848,2,2,0,0,RAINING,WET,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/13/2020 8:36:28 AM,False,5240,Accepted,
26342002,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1065,BEULAH CHURCH,,,,,38.150644625,-85.587598514,5.611,2/12/2020 12:00:00 AM,1935,2,2,0,1,RAINING,WET,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,2/13/2020 8:36:21 AM,False,5011,Accepted,
26341897,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.090277203,-85.700824626,123.454,2/12/2020 12:00:00 AM,0720,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,2/13/2020 8:31:37 AM,False,7772,Accepted,
26341993,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,,,CLARINET,,DONALD,38.192080026,-85.847041093,8.456,2/12/2020 12:00:00 AM,1915,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,2/13/2020 8:35:48 AM,False,2877,Accepted,
26341937,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,,,,,38.112111800,-85.670575827,12.000,2/12/2020 12:00:00 AM,0714,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:32:39 AM,False,4656,Accepted,
26341998,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,,,,,,,38.135913582,-85.613585077,4.133,2/12/2020 12:00:00 AM,2036,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,2/13/2020 8:36:07 AM,False,5138,Accepted,
26341994,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,,,,,,38.217473587,-85.763515667,2.727,2/12/2020 12:00:00 AM,1835,3,3,0,0,RAINING,WET,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/13/2020 8:35:52 AM,False,7360,Accepted,
26341962,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.130665153,-85.577539131,4.106,2/12/2020 12:00:00 AM,1707,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:33:57 AM,False,4693,Accepted,
26341956,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,,,,,38.303834666,-85.575944168,18.272,2/12/2020 12:00:00 AM,1556,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:33:34 AM,False,7839,Accepted,
26369341,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.228824679,-85.635612825,17.945,2/12/2020 12:00:00 AM,1642,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/17/2020 9:08:50 AM,False,2142,Accepted,
26336860,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,,,,WINCHESTER ACRES,I 0265,I265 S EXIT33 OFF RAMP TO  CHAMBERLAIN LN,38.291367163,-85.537522893,1.496,2/12/2020 12:00:00 AM,0343,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,2/12/2020 8:23:30 AM,False,7159,Accepted,
26341817,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.202044233,-85.689005671,14.507,2/12/2020 12:00:00 AM,0740,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,2/13/2020 8:28:58 AM,False,7306,Accepted,
26341935,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,4500,HURSTBOURNE,PKWY,S,,,,,,,38.188220520,-85.605365327,8.896,2/12/2020 12:00:00 AM,1533,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:32:32 AM,False,7294,Accepted,
26341942,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.143334088,-85.839807330,11.676,2/12/2020 12:00:00 AM,1528,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:32:55 AM,False,7234,Accepted,
26341996,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.275243588,-85.809463488,0.198,2/12/2020 12:00:00 AM,2357,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,I 0064,I 0264,2/13/2020 8:36:00 AM,False,7481,Accepted,
26342014,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.260319109,-85.740162376,0.850,2/12/2020 12:00:00 AM,2042,1,1,0,1,RAINING,WET,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0064,I 0065,2/13/2020 8:36:56 AM,False,7325,Accepted,
26569261,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.126365811,-85.775795577,1.012,2/12/2020 12:00:00 AM,1646,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DUSK,,,4/1/2020 8:01:32 AM,False,7221,Accepted,
26342000,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.190830671,-85.728920940,0.410,2/12/2020 12:00:00 AM,2105,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,I 0065,I 0065,2/13/2020 8:36:13 AM,False,5252,Accepted,
26342001,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.256566679,-85.720847873,0.175,2/12/2020 12:00:00 AM,1919,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,I 0064,MELLWOOD AVE,2/13/2020 8:36:18 AM,False,5171,Accepted,
26341966,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,,,,,,,,,,38.275628487,-85.697543744,0.019,2/12/2020 12:00:00 AM,1808,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,I 0071,ZORN AVE,2/13/2020 8:34:13 AM,False,7028,Accepted,
26347637,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.157752590,-85.716539058,0.054,2/12/2020 12:00:00 AM,1504,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,KY1631,I 0065,2/14/2020 8:38:05 AM,False,5027,Accepted,
26385139,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,,,,,,38.155115502,-85.764907334,5.871,2/12/2020 12:00:00 AM,1753,2,2,0,3,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DUSK,,,2/18/2020 8:22:34 AM,False,7053,Accepted,
26341844,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,12434,LA GRANGE,RD,,,,,,,,38.291837883,-85.510377710,7.770,2/12/2020 12:00:00 AM,1225,2,2,0,0,RAINING,WET,True,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:30:59 AM,False,6953,Accepted,
26347592,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,530,JACKSON,ST,S,,,,,,,38.247868893,-85.745117223,12.479,2/12/2020 12:00:00 AM,1316,2,2,0,0,RAINING,WET,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2020 8:35:14 AM,False,7786,Accepted,
26341816,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,17444,CURRY BRANCH,RD,,,,,,,,38.266929460,-85.442742066,0.537,2/12/2020 12:00:00 AM,0715,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & GRADE,DAYLIGHT,,,2/13/2020 8:28:54 AM,False,2013,Accepted,
26385140,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.253103488,-85.750423276,0.088,2/12/2020 12:00:00 AM,0900,2,2,0,0,CLOUDY,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,I 0065,E JEFFERSON ST,2/18/2020 8:22:37 AM,False,6360,Accepted,
26336823,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,JUDGE,,LAUREL RIDGE,38.137755634,-85.671496795,6.890,2/11/2020 12:00:00 AM,1700,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:20:41 AM,False,7812,Accepted,
26336821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,1169,EASTERN,PKWY,,,,,,,,38.225452763,-85.725920154,5.781,2/11/2020 12:00:00 AM,1456,2,2,0,0,CLOUDY,DRY,True,COLLISION IN PARKING LOT,BACKING,,DAYLIGHT,,,2/12/2020 8:20:34 AM,True,5020,Accepted,
26330921,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.194491169,-85.707414841,0.310,2/11/2020 12:00:00 AM,0648,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & HILLCREST,DAWN,I 0264,KY0864,2/11/2020 8:27:55 AM,False,2234,Accepted,
26336812,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.157385521,-85.716450258,0.475,2/11/2020 12:00:00 AM,1615,2,2,0,0,CLOUDY,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,I 0065,KY1631,2/12/2020 8:20:06 AM,False,4693,Accepted,
26336832,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.189850047,-85.762130229,0.128,2/11/2020 12:00:00 AM,0916,2,2,0,0,RAINING,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,ANGLE,CURVE & GRADE,DAYLIGHT,KY1020,I 0264,2/12/2020 8:21:35 AM,False,5052,Accepted,
26341894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.194525908,-85.707468674,0.307,2/11/2020 12:00:00 AM,0938,2,2,0,0,CLOUDY,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DAYLIGHT,I 0264,KY0864,2/13/2020 8:31:32 AM,False,7772,Accepted,
26336807,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,191,OUTER,LOOP,,,,,,,,38.126675971,-85.779447885,0.844,2/11/2020 12:00:00 AM,1640,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:19:53 AM,False,7263,Accepted,
26336786,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.276779749,-85.820123535,0.342,2/11/2020 12:00:00 AM,0726,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:18:34 AM,False,7345,Accepted,
26336790,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE LAKE,RD,,,,KY1531,KY1531 TURN LANE,,OLD TAYLORSVILLE,38.186638499,-85.474859864,3.955,2/11/2020 12:00:00 AM,0800,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:18:49 AM,False,2017,Accepted,
26341827,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,ROLLINGTON,,OLD LA GRANGE,38.297217114,-85.509176734,9.072,2/11/2020 12:00:00 AM,0759,2,2,0,0,CLOUDY,WET,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DAYLIGHT,,,2/13/2020 8:29:50 AM,False,7751,Accepted,
26336798,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189045399,-85.782679320,9.175,2/11/2020 12:00:00 AM,0957,2,2,0,0,CLOUDY,WET,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:19:20 AM,False,5289,Accepted,
26336833,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,I 0265,I265 E EXIT15 ON RAMP FROM KY864,I 0265,I265 E EXIT17 OFF RAMP TO US31E,38.139803698,-85.589728983,16.926,2/11/2020 12:00:00 AM,1900,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/12/2020 8:21:40 AM,False,6878,Accepted,
26336837,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189512944,-85.772447783,9.738,2/11/2020 12:00:00 AM,1910,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/12/2020 8:22:01 AM,False,5127,Accepted,
26330919,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N EXIT130 TRANSIT,,,,,,,,,38.184553088,-85.723348245,0.606,2/11/2020 12:00:00 AM,0701,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/11/2020 8:27:26 AM,False,4903,Accepted,
26347640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,I 0065,I65 S EXIT128 OFF RAMP TO KY1631,I 0065,I65 S EXIT130 ON RAMP FROM  GRADE LN,38.167032372,-85.720886552,128.958,2/11/2020 12:00:00 AM,1545,3,3,0,1,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2020 8:38:12 AM,False,7840,Accepted,
26341914,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.227715362,-85.591805711,14.110,2/11/2020 12:00:00 AM,2235,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/13/2020 8:31:57 AM,False,7633,Accepted,
26347638,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.251003240,-85.750273224,135.660,2/11/2020 12:00:00 AM,0637,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/14/2020 8:38:09 AM,False,4656,Accepted,
26341933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N EXIT131A TRANSIT,,,,,,,,,38.187457207,-85.726469379,0.019,2/11/2020 12:00:00 AM,0847,2,2,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:32:23 AM,False,4656,Accepted,
26341958,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.138011983,-85.673456471,6.757,2/11/2020 12:00:00 AM,1504,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:33:42 AM,False,4693,Accepted,
26336857,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,I 0065,I65 N EXIT133A OFF RAMP TO  EASTERN PKWY,I 0065,I65 N EXIT132 ON RAMP FROM  CRITTENDEN DR,38.209632231,-85.752848442,132.725,2/11/2020 12:00:00 AM,0540,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,2/12/2020 8:23:20 AM,False,7957,Accepted,
26330917,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,UNSELD,BLVD,,,,,ABSTAIN,,BETHUNE,38.177633764,-85.671728619,0.846,2/11/2020 12:00:00 AM,0639,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,2/11/2020 8:27:18 AM,False,5286,Accepted,
26336819,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,,,LARKMOOR,,MEADOWCREEK,38.197619865,-85.681879496,1.763,2/11/2020 12:00:00 AM,0811,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:20:27 AM,False,5233,Accepted,
26336791,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.222473241,-85.632695229,3.067,2/11/2020 12:00:00 AM,1013,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:18:52 AM,False,7864,Accepted,
26347696,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,43RD,ST,S,,,,,,,38.253764208,-85.823422950,0.829,2/11/2020 12:00:00 AM,1723,2,2,0,0,CLOUDY,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2020 8:42:12 AM,False,7469,Accepted,
26336841,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,,,,,,38.196187181,-85.707899355,11.396,2/11/2020 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/12/2020 8:22:16 AM,False,7359,Accepted,
26341831,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SUMMIT PLAZA DR CONN,,,,,,SPRINGDALE,,SUMMIT PLAZA,38.307429225,-85.579384547,0.026,2/11/2020 12:00:00 AM,1509,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,2/13/2020 8:29:58 AM,False,7751,Accepted,
26341841,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,I 0064,I64 E EXIT15 ON RAMP FROM KY1747 N,I 0064,I64 E EXIT15B OFF RAMP TO KY1747,38.221118068,-85.580358936,11.720,2/11/2020 12:00:00 AM,1722,2,2,0,0,CLOUDY,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & LEVEL,DAYLIGHT,,,2/13/2020 8:30:55 AM,False,7751,Accepted,
26336862,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,KY1747,KY1747 CROSSOVER,,STONY BROOK,38.172498202,-85.605148013,7.738,2/11/2020 12:00:00 AM,1147,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:23:36 AM,False,2308,Accepted,
26336810,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2845,,MANSLICK,RD,E,,,,,,,38.119017125,-85.671190591,0.332,2/11/2020 12:00:00 AM,1037,2,2,0,0,CLOUDY,WET,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:20:03 AM,False,4693,Accepted,
26336834,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,OKOLONA,KY1065,OUTER,38.137355533,-85.686050652,3.875,2/11/2020 12:00:00 AM,1435,2,2,0,0,CLOUDY,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:21:47 AM,False,2583,Accepted,
26341829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,TOWNE CENTER,I 0265,I265 S EXIT33 OFF RAMP TO KY1447,38.296778332,-85.551513545,6.487,2/11/2020 12:00:00 AM,1227,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/13/2020 8:29:54 AM,False,7751,Accepted,
26339388,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,100,OLD EASTERN,PKWY,,,,,BROOK,,FLOYD,38.213260628,-85.756480566,0.051,2/11/2020 12:00:00 AM,0755,1,1,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,2/12/2020 4:04:14 PM,False,5638,Accepted,
26336815,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,,,,,,38.131977466,-85.791356957,5.005,2/11/2020 12:00:00 AM,1742,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:20:13 AM,False,7424,Accepted,
26336809,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLANTON,LN,,,,,,,,38.157353697,-85.832429814,0.085,2/11/2020 12:00:00 AM,1121,2,2,0,0,CLOUDY,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/12/2020 8:20:00 AM,False,7234,Accepted,
26336820,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,1250,BARDSTOWN,RD,,,,,BEECHWOOD,,LONGEST,38.236040978,-85.716690767,15.138,2/11/2020 12:00:00 AM,0713,2,2,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAWN,,,2/12/2020 8:20:30 AM,False,5020,Accepted,
26336839,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,,,RAMBLIN CREEK,KY0913,BLANKENBAKER,38.187309162,-85.547914712,8.231,2/11/2020 12:00:00 AM,1745,3,3,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,2/12/2020 8:22:08 AM,False,2321,Accepted,
