IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29677064,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,WENZEL,,,,,38.251400814,-85.734286536,0.068,2/9/2022 12:00:00 AM,0631,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/9/2022 8:12:28 AM,False,5367,Accepted,
29681518,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,12TH,ST,S,,KENTUCKY,,,,,38.240861743,-85.772790445,0.845,2/9/2022 12:00:00 AM,1444,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/10/2022 8:30:38 AM,False,5179,Accepted,
29681520,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.097556981,-85.872841302,7.863,2/9/2022 12:00:00 AM,1213,2,2,0,1,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/10/2022 8:30:48 AM,False,7234,Accepted,
29681526,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,BLOSSOM,,,,,38.289475136,-85.573832179,17.210,2/9/2022 12:00:00 AM,2014,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,2/10/2022 8:31:02 AM,False,5289,Accepted,
29734662,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.222842226,-85.512409056,18.606,2/9/2022 12:00:00 AM,1537,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/23/2022 8:15:07 AM,False,8278,Accepted,
29681521,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,BAXTER,AVE,,,,US0060A,EASTERN,,JAEGER,38.228919463,-85.715273676,4.764,2/9/2022 12:00:00 AM,1504,2,2,0,1,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/10/2022 8:30:52 AM,False,7129,Accepted,
29686120,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,4915,DIXIE,HWY,,,,,,,,38.168647116,-85.828326230,13.265,2/9/2022 12:00:00 AM,0910,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/11/2022 7:29:44 AM,False,5414,Accepted,
29696465,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CARLISLE,,,,,38.194147761,-85.783097529,6.049,2/9/2022 12:00:00 AM,1914,2,2,0,1,CLOUDY,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/14/2022 8:27:51 AM,False,7751,Accepted,
29701183,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,N,,MAIN,,,,,38.262213526,-85.806672383,0.715,2/9/2022 12:00:00 AM,2335,2,2,0,0,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/15/2022 8:15:43 AM,False,5285,Accepted,
29701155,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,1230,BROADWAY,,E,,,,,,,38.243852808,-85.728360291,4.021,2/9/2022 12:00:00 AM,1911,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/15/2022 8:13:34 AM,False,5006,Accepted,
30038880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,,,,,,,,,,38.101392410,-85.821245868,0.239,2/9/2022 12:00:00 AM,2131,3,2,1,0,CLOUDY,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,ANGLE,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,STONESTREET RD,KY0841,5/10/2022 8:16:24 AM,False,7720,Accepted,
29753450,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PEE WEE REESE,RD,,,,KY2048,CANNONS,,ROCK CREEK,38.245451266,-85.666967897,1.998,2/8/2022 12:00:00 AM,1459,1,1,0,0,SLEET HAIL FREEZING RAIN,ICE,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,UNKNOWN,,,2/28/2022 8:35:17 AM,False,7632,Accepted,
29686787,0563800,NORTHFIELD POLICE DEPARTMENT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,,,CROSSGATE,,WARRINGTON,38.282333565,-85.630866241,0.252,2/8/2022 12:00:00 AM,1500,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/11/2022 10:22:59 AM,False,1375,Accepted,
29696447,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.253563566,-85.806437129,0.053,2/8/2022 12:00:00 AM,1623,2,2,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,RIVER PARK DR,I 0264,2/14/2022 8:26:02 AM,False,7469,Accepted,
29696499,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,,,HILL,,MAGNOLIA,38.226427545,-85.761892922,2.103,2/8/2022 12:00:00 AM,1423,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2022 8:32:39 AM,False,5120,Accepted,
29705933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MAIN,ST,E,,,,CAMPBELL,,WENZEL,38.254352198,-85.735850192,16.915,2/8/2022 12:00:00 AM,1720,4,4,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/16/2022 8:08:55 AM,False,7058,Accepted,
29696427,KSP0400,KY STATE POLICE POST 04,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.123123776,-85.573380085,3.538,2/8/2022 12:00:00 AM,0854,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2022 8:17:40 AM,False,841,Accepted,
29696495,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LEWISTON,DR,,US0031W,DIXIE,,,,,38.171291764,-85.826414859,0.015,2/8/2022 12:00:00 AM,0932,2,1,0,1,CLEAR,DRY,False,COLLISION WITH BICYCLE IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/14/2022 8:32:13 AM,False,5392,Accepted,
29696453,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.190091729,-85.737853786,1.709,2/8/2022 12:00:00 AM,0713,5,5,0,2,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,I 0065,I 0264,2/14/2022 8:26:30 AM,False,7720,Accepted,
29696467,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.259306691,-85.752624629,0.215,2/8/2022 12:00:00 AM,1833,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,2/14/2022 8:27:57 AM,False,5338,Accepted,
29672226,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,838,CLIFF,AVE,,,,,,,,38.196165879,-85.774823651,0.170,2/8/2022 12:00:00 AM,0539,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/8/2022 8:12:08 AM,False,5378,Accepted,
29677041,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.113176296,-85.695642455,0.490,2/8/2022 12:00:00 AM,0905,2,2,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0065,I 0065,2/9/2022 8:10:47 AM,False,2017,Accepted,
29677047,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,,DAFFODIL,,,,,38.144347443,-85.859404044,2.065,2/8/2022 12:00:00 AM,0700,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/9/2022 8:11:15 AM,False,7524,Accepted,
29677049,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,,,,,,38.308512464,-85.573708695,4.019,2/8/2022 12:00:00 AM,1636,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DAYLIGHT,,,2/9/2022 8:11:24 AM,False,2346,Accepted,
29677050,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,6220,SHEPHERDSVILLE,RD,,,,,,,,38.156974398,-85.659836107,1.272,2/8/2022 12:00:00 AM,1604,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:11:28 AM,False,5375,Accepted,
29677038,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CLIFTON,AVE,N,US0042,BROWNSBORO,,,,,38.258795492,-85.704644295,0.001,2/8/2022 12:00:00 AM,0820,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:10:42 AM,False,5420,Accepted,
29677063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,4000B,SHEPHERDSVILLE,RD,,,,,ST FRANCIS,,BASHFORD,38.193733250,-85.660985810,3.819,2/8/2022 12:00:00 AM,1655,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DAYLIGHT,,,2/9/2022 8:12:17 AM,False,7441,Accepted,
29753447,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,PORTLAND,AVE,,,24TH,,,,,38.269996100,-85.787084069,0.271,2/8/2022 12:00:00 AM,1145,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/28/2022 8:35:02 AM,False,5251,Accepted,
29672218,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,MCCLOSKEY,,,,,38.222907646,-85.788016394,1.882,2/8/2022 12:00:00 AM,0220,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/8/2022 8:11:39 AM,False,2571,Accepted,
29672224,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,7951,BARDSTOWN,RD,,,,,,,,38.131515012,-85.578162778,4.174,2/8/2022 12:00:00 AM,0508,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,2/8/2022 8:12:00 AM,False,5141,Accepted,
29677034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,,,,,,,,,,38.273930079,-85.696655709,0.279,2/8/2022 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DAYLIGHT,I 0071,ZORN AVE,2/9/2022 8:10:27 AM,False,7632,Accepted,
29677042,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,E,,FLOYD,,,,,38.252156358,-85.748528573,0.201,2/8/2022 12:00:00 AM,0855,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:10:54 AM,False,2406,Accepted,
29677062,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOUISVILLE,AVE,,,ADAIR,,,,,38.190587685,-85.757261735,0.609,2/8/2022 12:00:00 AM,0950,1,1,0,0,CLEAR,ICE,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,2/9/2022 8:12:12 AM,False,5379,Accepted,
29677170,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.290539257,-85.648042014,5.002,2/8/2022 12:00:00 AM,1402,2,1,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,2/9/2022 8:11:35 AM,False,2217,Accepted,
29677046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HITE,AVE,N,,AUDLEY,,,,,38.264094109,-85.702399698,0.817,2/8/2022 12:00:00 AM,1423,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:11:11 AM,False,5416,Accepted,
29672221,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,STANDARD,,,,,38.231547512,-85.791775491,18.353,2/8/2022 12:00:00 AM,0412,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,HEAD ON,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,2/8/2022 8:11:52 AM,False,5384,Accepted,
29677028,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.294147650,-85.632301489,5.939,2/8/2022 12:00:00 AM,0849,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:09:41 AM,False,4903,Accepted,
29677043,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ARNOLD PALMER,BLVD,,,LANDMARK,,,,,38.267938223,-85.485160922,1.081,2/8/2022 12:00:00 AM,0856,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,2/9/2022 8:10:58 AM,False,7876,Accepted,
29677045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2053,,MT WASHINGTON,RD,,KY0061,PRESTON,,,,,38.092851630,-85.669015438,0.003,2/8/2022 12:00:00 AM,1346,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:11:06 AM,False,2017,Accepted,
29677044,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,CHIPPING,,,,,38.246976898,-85.584054513,7.470,2/7/2022 12:00:00 AM,2009,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,2/9/2022 8:11:03 AM,False,7633,Accepted,
29677029,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WENTWORTH,AVE,,,CHERRY,,,,,38.249912504,-85.678615148,0.138,2/7/2022 12:00:00 AM,0854,2,2,0,0,CLEAR,ICE,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:09:47 AM,False,7632,Accepted,
29672188,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.211829263,-85.824839882,4.805,2/7/2022 12:00:00 AM,0722,2,2,0,0,CLEAR,OTHER,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,2/8/2022 8:09:18 AM,False,4903,Accepted,
29672204,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CRITTENDEN,DR,,,,,,,,38.192259111,-85.751128615,0.380,2/7/2022 12:00:00 AM,1200,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:22 AM,False,5401,Accepted,
29672191,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0064,I64 E EXIT19A RAMP TO I64 E,I 0064,I64 E EXIT19 TRANSIT,38.233013495,-85.627481206,18.494,2/7/2022 12:00:00 AM,1113,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:09:29 AM,False,7876,Accepted,
29677053,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,MAGNOLIA,,,,,38.229640803,-85.767564820,0.872,2/7/2022 12:00:00 AM,1846,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/9/2022 8:11:40 AM,False,5412,Accepted,
29677276,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,CARDINAL,BLVD,W,KY1020,3RD,,,,,38.220567784,-85.761218573,0.179,2/7/2022 12:00:00 AM,2324,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/9/2022 9:33:24 AM,False,5708,Accepted,
29672222,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,26TH,,,,,38.253034676,-85.794512434,0.350,2/7/2022 12:00:00 AM,2127,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/8/2022 8:11:56 AM,False,5374,Accepted,
29672206,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,SHELBURN PARK,,,,,38.295090704,-85.556479957,6.212,2/7/2022 12:00:00 AM,1419,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:34 AM,False,7483,Accepted,
29672207,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CIRCLE OF CHAMPIONS,,,,FREEDOM,,,,,38.195944430,-85.740479822,2.265,2/7/2022 12:00:00 AM,1621,3,3,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:38 AM,False,7257,Accepted,
29672213,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,,JEFFERSON,US0031E,MARKET,38.254033597,-85.753822086,12.665,2/7/2022 12:00:00 AM,2210,3,3,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/8/2022 8:11:08 AM,False,7862,Accepted,
29672212,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,,,,,38.290034052,-85.511715557,7.612,2/7/2022 12:00:00 AM,1659,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,2/8/2022 8:11:03 AM,False,6532,Accepted,
29672192,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4001,HERMAN,ST,,,,,,,,38.260316627,-85.817095640,0.530,2/7/2022 12:00:00 AM,1018,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:09:33 AM,False,7538,Accepted,
29672201,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DR W J HODGE,ST,,,GRAND,,,,,38.240121808,-85.788101474,19.034,2/7/2022 12:00:00 AM,1555,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:10 AM,False,5355,Accepted,
29672202,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,RICHMONT,,,,,38.197100152,-85.840370749,8.979,2/7/2022 12:00:00 AM,1649,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:14 AM,False,7467,Accepted,
29672203,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,,,,,,,38.254754549,-85.765253126,0.200,2/7/2022 12:00:00 AM,1000,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:18 AM,False,5401,Accepted,
29672209,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,8TH,ST,S,,MAGAZINE,,,,,38.248449739,-85.764717620,0.619,2/7/2022 12:00:00 AM,1606,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:47 AM,False,5354,Accepted,
29672210,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CAMDEN,,,,,38.192576079,-85.783199847,5.931,2/7/2022 12:00:00 AM,1210,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:10:51 AM,False,7360,Accepted,
29670983,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,WATTERSON,,,,,38.183502423,-85.606554262,8.531,2/7/2022 12:00:00 AM,1734,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/7/2022 10:51:12 PM,False,8319,Accepted,
29672186,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,QUADRANT,AVE,,US0060A,EASTERN,,,,,38.230227637,-85.712571258,0.074,2/7/2022 12:00:00 AM,0826,2,2,0,0,CLEAR,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:09:09 AM,False,5416,Accepted,
29672193,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,,DIANN MARIE,,,,,38.301244390,-85.544709697,2.333,2/7/2022 12:00:00 AM,1200,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:09:36 AM,False,7316,Accepted,
29672227,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,ASHLAND,,,,,38.186659157,-85.783820350,5.531,2/7/2022 12:00:00 AM,0903,2,2,0,0,CLEAR,WET,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:12:13 AM,False,7471,Accepted,
29672220,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.271114089,-85.808607161,0.406,2/7/2022 12:00:00 AM,2232,1,1,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/8/2022 8:11:48 AM,False,5418,Accepted,
29677031,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MAIN,ST,W,,2ND,,,,,38.256272380,-85.753253580,17.884,2/7/2022 12:00:00 AM,1409,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,2/9/2022 8:10:09 AM,False,5415,Accepted,
