IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
25471273,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.224578681,-85.751035772,133.769,8/13/2019 12:00:00 AM,1114,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & HILLCREST,DAYLIGHT,,,8/14/2019 8:44:58 AM,False,4903,Accepted,
25471357,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.229320288,-85.634265734,18.045,8/13/2019 12:00:00 AM,1647,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:49:50 AM,False,7243,Accepted,
25481218,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,I 0265,I265 E EXIT23 ON RAMP FROM KY155,I 0064,I64 N EXIT25A RAMP TO I64 E,38.199278969,-85.507371149,23.858,8/13/2019 12:00:00 AM,0730,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,8/16/2019 8:23:04 AM,False,7720,Accepted,
25502685,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.162956600,-85.720630118,128.678,8/13/2019 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,8/19/2019 8:54:23 AM,False,8278,Accepted,
25471339,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2117,WALLIE ANN,CT,,,,,,,,38.220135214,-85.790469738,0.075,8/13/2019 12:00:00 AM,1049,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:48:18 AM,False,5002,Accepted,
25471314,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,643,INVERNESS,AVE,,,,,,,,38.167212675,-85.766743512,0.108,8/13/2019 12:00:00 AM,1556,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:46:46 AM,False,7234,Accepted,
25471330,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,,,HILL,,GAULBERT,38.225548241,-85.762105377,2.165,8/13/2019 12:00:00 AM,1726,1,1,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:43 AM,False,7390,Accepted,
25471323,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.224766722,-85.643475230,17.453,8/13/2019 12:00:00 AM,0805,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:18 AM,False,6813,Accepted,
25471249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.214220074,-85.752425872,133.049,8/13/2019 12:00:00 AM,0739,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:43:14 AM,False,4903,Accepted,
25471279,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,RIVERPORT,,,,,38.161095021,-85.881579838,5.502,8/13/2019 12:00:00 AM,1615,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:45:56 AM,False,7485,Accepted,
25471331,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,US0031W,DR W J HODGE,,,,,38.249171937,-85.786513348,0.824,8/13/2019 12:00:00 AM,1458,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:46 AM,False,7220,Accepted,
25471341,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,VINEWOOD,,,,,38.166410456,-85.704087908,6.129,8/13/2019 12:00:00 AM,1619,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:48:28 AM,False,7473,Accepted,
25481223,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.098192753,-85.700728859,124.000,8/13/2019 12:00:00 AM,1309,2,2,0,0,CLEAR,DRY,False,COLLISION WITH NON-FIXED OBJECT ,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/16/2019 8:23:24 AM,False,8278,Accepted,
25471319,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KENTUCKY,ST,E,,,,FLOYD,,BROOK,38.238032576,-85.751518634,0.173,8/13/2019 12:00:00 AM,1417,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING OR LEAVING PARKED POSITION (NOT PARKING LOT),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:05 AM,False,7390,Accepted,
25471353,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MAIN,ST,E,,,,,,,38.254637751,-85.737896936,16.978,8/13/2019 12:00:00 AM,2115,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/14/2019 8:49:32 AM,False,5025,Accepted,
25471336,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,,,,,,,38.157894871,-85.636951772,6.244,8/13/2019 12:00:00 AM,1103,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,8/14/2019 8:48:05 AM,False,4693,Accepted,
25481221,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,7135,SOUTHSIDE,DR,,,,,,,,38.151887360,-85.766115827,6.924,8/13/2019 12:00:00 AM,,1,1,0,0,,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,,,,8/16/2019 8:23:16 AM,False,6326,Accepted,
25471278,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7000,SOUTHSIDE,DR,,,,,,,,38.177941452,-85.764739985,0.089,8/13/2019 12:00:00 AM,1648,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:45:47 AM,False,7234,Accepted,
25502474,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3508,SAMPLE,WAY,,,,,,,,38.288466132,-85.507886266,0.226,8/13/2019 12:00:00 AM,1814,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,8/19/2019 8:33:02 AM,False,7899,Accepted,
25476273,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,,,,,,38.254207457,-85.760400963,0.458,8/13/2019 12:00:00 AM,1146,2,2,0,0,CLOUDY,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/15/2019 8:34:30 AM,False,2854,Accepted,
25535670,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,813,MAIN,ST,E,,,,,,,38.255647983,-85.747715665,17.576,8/13/2019 12:00:00 AM,1042,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/23/2019 8:24:26 AM,False,7969,Accepted,
25793189,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,I 0071,I71 S EXIT5 RAMP TO I264 W,,,,,38.290533882,-85.643371204,5.229,8/13/2019 12:00:00 AM,1030,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/18/2019 8:36:19 AM,False,7631,Accepted,
25471309,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BASHFORD MANOR,,,,,38.202845983,-85.664544703,11.341,8/13/2019 12:00:00 AM,1501,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:46:26 AM,False,5119,Accepted,
25465885,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,FERN GRADE,,,,,38.157642207,-85.725733494,0.346,8/13/2019 12:00:00 AM,0455,1,1,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/13/2019 8:28:50 AM,False,7016,Accepted,
25476267,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,22ND,ST,N,KY3064,PORTLAND,,,,,38.268354607,-85.782580828,0.122,8/13/2019 12:00:00 AM,1800,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/15/2019 8:34:05 AM,False,7058,Accepted,
25481219,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,I 0265,I265 E EXIT19 ON RAMP FROM KY1819,,,,,38.147292122,-85.543076589,19.551,8/13/2019 12:00:00 AM,0845,1,1,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,8/16/2019 8:23:08 AM,False,7720,Accepted,
25793528,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,SHELBURN PARK,,,,,38.295298547,-85.556104408,6.230,8/13/2019 12:00:00 AM,1430,2,2,0,0,CLOUDY,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/18/2019 9:24:11 AM,False,7631,Accepted,
25471354,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,INDIAN LAKE,,,,,38.296453712,-85.553088102,6.494,8/13/2019 12:00:00 AM,1530,5,5,0,3,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,8/14/2019 8:49:36 AM,False,2346,Accepted,
25471324,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,US0031W,US31W N RAMP TO KY841 E,,,,,38.091161639,-85.869466441,0.301,8/13/2019 12:00:00 AM,1554,2,2,0,0,CLEAR,DRY,True,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:22 AM,False,7224,Accepted,
25471329,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,154,STATE,ST,,US0060,FRANKFORT,,,,,38.256630135,-85.715202796,0.229,8/13/2019 12:00:00 AM,1000,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:38 AM,False,7128,Accepted,
25471313,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,13TH,ST,S,US0031W,MAIN,,,,,38.258254033,-85.771420881,,8/13/2019 12:00:00 AM,1643,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:46:43 AM,False,7463,Accepted,
25471338,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TREVILIAN,WAY,,,TYCOON,,,,,38.212611052,-85.702845943,1.872,8/13/2019 12:00:00 AM,1134,2,2,0,0,CLOUDY,WET,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DAYLIGHT,,,8/14/2019 8:48:14 AM,False,7740,Accepted,
25502478,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WITHERSPOON,ST,E,,SHELBY,,,,,38.258785818,-85.738026265,0.751,8/13/2019 12:00:00 AM,1357,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/19/2019 8:33:56 AM,False,2764,Accepted,
25856747,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,US0150T,MARKET,,,,,38.258511143,-85.786622368,20.205,8/13/2019 12:00:00 AM,0830,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,10/30/2019 9:13:26 AM,False,7305,Accepted,
25471263,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,KY2052,SHEPHERDSVILLE,,,,,38.178811802,-85.659643455,0.018,8/13/2019 12:00:00 AM,1218,2,2,0,0,CLOUDY,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:44:24 AM,False,7602,Accepted,
25471342,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,34TH,,,,,38.249877133,-85.807904433,1.072,8/13/2019 12:00:00 AM,1000,2,2,0,1,RAINING,WET,True,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:48:31 AM,False,5247,Accepted,
25502855,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PARIS,DR,,,LIVERPOOL,,,,,38.202052542,-85.663480493,0.008,8/13/2019 12:00:00 AM,1855,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/19/2019 9:08:01 AM,False,7864,Accepted,
25471254,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,BRAEVIEW,,,,,38.245112194,-85.690538350,8.618,8/13/2019 12:00:00 AM,0705,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,8/14/2019 8:43:44 AM,False,7281,Accepted,
25547582,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,6TH,,,,,38.246321053,-85.761774608,2.171,8/13/2019 12:00:00 AM,0912,2,1,0,1,RAINING,WET,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/26/2019 9:54:07 AM,False,7345,Accepted,
25471348,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,LOWER HUNTERS,,,,,38.155793986,-85.834612394,12.419,8/13/2019 12:00:00 AM,2015,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,8/14/2019 8:48:57 AM,False,7340,Accepted,
25471349,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,5TH,ST,S,,CHESTNUT,,,,,38.249127764,-85.759526161,3.274,8/13/2019 12:00:00 AM,1820,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:49:09 AM,False,7463,Accepted,
25471280,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BAXTER,AVE,,,LIBERTY,,,,,38.249772517,-85.731712500,16.422,8/13/2019 12:00:00 AM,0750,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:46:00 AM,False,2406,Accepted,
25793193,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,WHITE BLOSSOM,,,,,38.299697472,-85.573852558,17.957,8/13/2019 12:00:00 AM,1800,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/18/2019 8:36:57 AM,False,7631,Accepted,
25502665,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DR W J HODGE,ST,,US0150,BROADWAY,,,,,38.249189143,-85.786546748,19.648,8/13/2019 12:00:00 AM,0151,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/19/2019 8:52:54 AM,False,7417,Accepted,
25465842,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FACTORY,LN,,,SERVICE,,,,,38.288992892,-85.511445662,0.053,8/12/2019 12:00:00 AM,1350,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:26:11 AM,False,7899,Accepted,
25471257,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CARDINAL,BLVD,W,KY1020,2ND,,,,,38.220408300,-85.759791772,0.104,8/12/2019 12:00:00 AM,2103,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,8/14/2019 8:43:59 AM,False,2128,Accepted,
25465870,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,GRAND,,,,,38.240856973,-85.795922696,1.376,8/12/2019 12:00:00 AM,1458,2,1,0,1,CLOUDY,DRY,False,COLLISION WITH BICYCLE IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:27:56 AM,False,7387,Accepted,
25465884,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHERN,PKWY,,,WOODLAWN,,,,,38.181810113,-85.768447805,0.001,8/12/2019 12:00:00 AM,0359,1,1,1,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/OFF,,,8/13/2019 8:28:47 AM,False,6886,Accepted,
25465869,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,PAGES,,,,,38.115228517,-85.835228466,2.090,8/12/2019 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:27:52 AM,False,7080,Accepted,
25465877,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TEANECK,LN,,KY2051,ROCKFORD,,,,,38.179929646,-85.851442300,0.002,8/12/2019 12:00:00 AM,1910,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,8/13/2019 8:28:23 AM,False,7365,Accepted,
25471317,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,E,KY0061,PRESTON,,,,,38.240698885,-85.748196444,1.274,8/12/2019 12:00:00 AM,1226,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:47:00 AM,False,7390,Accepted,
25465857,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRASTON,AVE,,,FRANKLIN,,,,,38.173627835,-85.835139654,0.165,8/12/2019 12:00:00 AM,1727,2,2,0,0,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:27:13 AM,False,7177,Accepted,
25476272,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,LAUREL RIDGE,,,,,38.137803551,-85.673755186,6.765,8/12/2019 12:00:00 AM,0545,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,8/15/2019 8:34:26 AM,False,5042,Accepted,
25471310,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,17TH,,,,,38.248765857,-85.779846586,1.185,8/12/2019 12:00:00 AM,1800,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2019 8:46:32 AM,False,7947,Accepted,
25465871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,CONN,,,,,38.196091046,-85.799073825,8.452,8/12/2019 12:00:00 AM,1200,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:28:00 AM,False,7249,Accepted,
25465880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,ST CATHERINE,,,,,38.237066941,-85.756605907,11.506,8/12/2019 12:00:00 AM,1924,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:28:35 AM,False,5111,Accepted,
25793194,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,I 0265,I265 S EXIT33 ON RAMP FROM KY1447,,,,,38.296547348,-85.551886911,6.474,8/12/2019 12:00:00 AM,0900,2,2,0,0,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,10/18/2019 8:37:42 AM,False,7631,Accepted,
25465872,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,CRUMS,,,,,38.189225604,-85.801332710,7.922,8/12/2019 12:00:00 AM,1625,2,2,0,0,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:28:04 AM,False,7249,Accepted,
25502480,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,KRAMERS,,,,,38.201059419,-85.834947733,9.366,8/12/2019 12:00:00 AM,1425,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/19/2019 8:34:22 AM,False,6860,Accepted,
25465855,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BRIGHTON,,,,,38.213866843,-85.673367219,12.237,8/12/2019 12:00:00 AM,1545,3,3,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:27:05 AM,False,7740,Accepted,
25465853,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDARLOOK,,,,,38.147053193,-85.585865428,5.333,8/12/2019 12:00:00 AM,1507,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2019 8:26:57 AM,False,5222,Accepted,
25460248,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2578,BURNETT,AVE,E,,,,,,,38.214764434,-85.731815464,1.714,8/12/2019 12:00:00 AM,1908,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/12/2019 9:10:38 AM,False,5189,Accepted,
25460373,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2230,LANDOR,AVE,,,,,,,,38.224138910,-85.671623439,0.081,8/12/2019 12:00:00 AM,0840,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/12/2019 9:21:31 AM,False,7284,Accepted,
